1535049391.310808;115.43013787269592;540.4255097704005;0.0;42.8297364;-1.7440361;12.83;50
1535049391.412037;115.53136682510376;541.629214265914;1.203704495513541;42.8297472;-1.7440366;12.85;50
1535049391.514043;115.63337302207947;541.629214265914;0.0;42.8297472;-1.7440366;12.85;50
1535049391.614928;115.73425793647766;542.8327941396726;1.2035798737585952;42.829758;-1.7440371;12.86;50
1535049391.715532;115.83486199378967;542.8327941396726;0.0;42.829758;-1.7440371;12.86;50
1535049391.81661;115.93594002723694;544.0363740134324;1.2035798737597385;42.8297688;-1.7440376;12.87;50
1535049391.918185;116.03751492500305;544.0363740134324;0.0;42.8297688;-1.7440376;12.87;50
1535049392.019578;116.13890790939331;545.2510736562226;1.2146996427902115;42.8297797;-1.7440381;12.88;50
1535049392.12074;116.24006986618042;545.2510736562226;0.0;42.8297797;-1.7440381;12.88;50
1535049392.222198;116.34152793884277;545.2510736562226;0.0;42.8297797;-1.7440381;12.88;49
1535049392.323606;116.44293594360352;546.4541901217909;1.2031164655682898;42.8297905;-1.7440385;12.89;49
1535049392.424958;116.54428791999817;546.4541901217909;0.0;42.8297905;-1.7440385;12.89;49
1535049392.526341;116.6456708908081;547.6577699955495;1.2035798737585952;42.8298013;-1.744039;12.9;49
1535049392.627613;116.74694299697876;547.6577699955495;0.0;42.8298013;-1.744039;12.9;49
1535049392.730898;116.85022783279419;547.6577699955495;0.0;42.8298013;-1.744039;12.9;49
1535049392.832491;116.95182085037231;548.8613498693093;1.2035798737597385;42.8298121;-1.7440395;12.91;49
1535049392.933755;117.05308485031128;548.8613498693093;0.0;42.8298121;-1.7440395;12.91;49
1535049393.034651;117.15398097038269;550.0760495113094;1.2146996420000964;42.829823;-1.74404;12.92;49
1535049393.135823;117.25515294075012;550.0760495113094;0.0;42.829823;-1.74404;12.92;49
1535049393.237342;117.35667181015015;551.2801955314573;1.2041460201478764;42.8298338;-1.7440406;12.93;49
1535049393.341304;117.4606339931488;551.2801955314573;0.0;42.8298338;-1.7440406;12.93;49
1535049393.443483;117.56281304359436;551.2801955314573;0.0;42.8298338;-1.7440406;12.93;49
1535049393.544083;117.66341304779053;552.4839000269708;1.203704495513541;42.8298446;-1.7440411;12.95;49
1535049393.644747;117.7640769481659;552.4839000269708;0.0;42.8298446;-1.7440411;12.95;49
1535049393.752279;117.87160897254944;553.6874799007305;1.2035798737597385;42.8298554;-1.7440416;12.96;49
1535049393.854114;117.97344398498535;553.6874799007305;0.0;42.8298554;-1.7440416;12.96;49
1535049393.957718;118.07704782485962;554.8688209271722;1.1813410264416933;42.829866;-1.7440421;12.97;49
1535049393.95899;118.0783200263977;554.8688209271722;0.0;42.829866;-1.7440421;12.97;49
1535049395.961987;120.08131694793701;561.6306676558185;6.7618467286462405;42.8299263;-1.7440429;13.78;49
1535049396.962868;121.08219790458679;563.9694889617984;2.3388213059800247;42.8299458;-1.7440426;14.65;48
1535049397.964567;122.08389687538147;565.1268806916548;1.1573917298563874;42.8299559;-1.7440414;14.89;48
1535049398.966101;123.08543086051941;565.6617527711595;0.53487207950465;42.8299595;-1.7440383;14.97;48
1535049399.966524;124.08585381507874;565.8440799522853;0.18232718112576402;42.829961;-1.7440377;15.0;48
1535049400.96819;125.0875198841095;565.9227947249499;0.0787147726646403;42.8299603;-1.7440378;15.0;47
1535049401.969816;126.08914589881897;566.093374186934;0.1705794619841366;42.8299588;-1.7440381;15.01;47
1535049402.970873;127.0902030467987;566.2802474253406;0.18687323840649903;42.8299572;-1.7440386;15.0;47
1535049403.972202;128.09153199195862;566.4585832427995;0.1783358174589527;42.8299558;-1.7440389;14.92;47
1535049404.97356;129.09289002418518;567.594271453648;1.1356882108485438;42.8299548;-1.7440391;13.79;46
1535049405.975062;130.09439182281494;569.105296935843;1.511025482194946;42.8299543;-1.7440391;12.28;46
1535049406.976737;131.0960669517517;570.5461572365631;1.4408603007201728;42.8299539;-1.7440389;10.84;46
1535049407.977603;132.096932888031;571.5461572365631;1.0;42.8299539;-1.7440389;9.84;46
1535049408.979342;133.09867191314697;571.976445326829;0.4302880902658657;42.829954;-1.7440388;9.41;46
1535049409.980231;134.09956097602844;572.4367146399758;0.46026931314682146;42.8299541;-1.7440387;8.95;45
1535049410.981411;135.10074090957642;572.9173596249245;0.48064498494875163;42.8299542;-1.7440385;8.47;45
1535049411.9828;136.10212993621826;573.5177725505381;0.6004129256135227;42.8299542;-1.7440383;7.87;45
1535049412.984695;137.10402488708496;573.9980306484464;0.4802580979082872;42.8299543;-1.7440382;7.39;45
1535049413.986593;138.1059229373932;574.478159714736;0.48012906628956364;42.8299542;-1.7440382;6.91;44
1535049414.988095;139.10742497444153;574.9482915263707;0.47013181163472334;42.8299542;-1.7440381;6.44;44
1535049415.989553;140.10888290405273;575.4285496242795;0.48025809790886015;42.8299543;-1.7440382;5.96;44
1535049416.991159;141.11048889160156;576.0285496242795;0.5999999999999996;42.8299543;-1.7440382;5.36;44
1535049417.99297;142.11229991912842;576.5088077221878;0.4802580979082872;42.8299542;-1.7440383;4.88;44
1535049418.995716;143.1150460243225;576.9888077221879;0.47999999999999954;42.8299542;-1.7440383;4.4;43
1535049419.999195;144.11852502822876;577.4688077221879;0.4800000000000004;42.8299542;-1.7440383;3.92;43
1535049421.000444;145.1197738647461;577.9489367884923;0.4801290663044645;42.8299542;-1.7440382;3.44;43
1535049422.002368;146.12169790267944;578.4290658547974;0.4801290663050376;42.8299542;-1.7440381;2.96;43
1535049423.004019;147.12334895133972;578.9091949211053;0.4801290663079031;42.8299541;-1.7440381;2.48;42
1535049424.005798;148.12512803077698;579.5092981791481;0.6001032580428962;42.8299542;-1.7440381;1.88;42
1535049425.007592;149.12692189216614;579.989427245456;0.4801290663079031;42.8299541;-1.7440381;1.4;42
1535049426.008886;150.1282160282135;580.469427245456;0.47999999999999987;42.8299541;-1.7440381;0.92;42
1535049427.009806;151.12913584709167;580.9495563117611;0.48012906630503766;42.8299541;-1.744038;0.44;41
1535049428.01082;152.1301498413086;581.3297193298384;0.3801630180773753;42.829954;-1.744038;0.06;41
1535049561.291277;14.021594047546387;14.661293244976362;14.661293244976362;42.8299543;-1.744039;14.66;39
1535049562.434169;15.164486169815063;14.929805211868553;0.26851196689219214;42.8299537;-1.7440399;14.42;39
1535049563.588252;16.31856918334961;16.436207987311267;1.506402775442713;42.8299492;-1.7440526;14.28;38
1535049564.66029;17.390607118606567;18.58203806400308;2.145830076691813;42.8299414;-1.7440702;14.17;38
1535049565.742278;18.47259521484375;21.683724053423816;3.101685989420739;42.8299315;-1.7440962;14.0;38
1535049566.945025;19.675342082977295;26.579666713940618;4.895942660516803;42.8299193;-1.7441384;13.76;37
1535049568.082428;20.812745094299316;32.25982376493548;5.6801570509948665;42.829903;-1.7441867;13.51;37
1535049569.335589;22.065906047821045;38.643415779508494;6.383592014573011;42.8298847;-1.744241;13.26;37
1535049570.405783;23.13610005378723;45.50197411090123;6.858558331392738;42.8298649;-1.7442993;13.01;37
1535049571.488586;24.218903064727783;52.6346777116211;7.132703600719871;42.8298442;-1.7443599;12.77;36
1535049572.668896;25.399213075637817;58.474204761331656;5.839527049710553;42.8298272;-1.7444095;12.59;36
1535049573.763896;26.494213104248047;65.86371370347797;7.389508942146315;42.8298058;-1.7444723;12.35;36
1535049574.834209;27.564526081085205;71.85842450248353;5.994710799005565;42.8297883;-1.7445232;12.16;36
1535049576.061433;28.791750192642212;80.92808580261847;9.069661300134944;42.8297618;-1.7446002;11.87;35
1535049577.124758;29.855075120925903;87.00762668999386;6.079540887375393;42.829744;-1.7446518;11.67;35
1535049578.354883;31.08520007133484;94.59439824427092;7.5867715542770675;42.8297218;-1.7447162;11.43;35
1535049579.452162;32.1824791431427;102.19928304390245;7.604884799631538;42.8296994;-1.7447807;11.18;34
1535049580.443919;33.17423605918884;108.3541808159395;6.154897772037048;42.8296851;-1.7448341;11.07;34
1535049580.54499;33.275307178497314;108.3541808159395;0.0;42.8296851;-1.7448341;11.07;34
1535049580.546254;33.27657103538513;108.3541808159395;0.0;42.8296851;-1.7448341;11.07;34
1535049580.646835;33.37715220451355;109.90862548197397;1.5544446660344642;42.8296824;-1.7448478;11.06;34
1535049580.747691;33.47800803184509;109.90862548197397;0.0;42.8296824;-1.7448478;11.06;34
1535049580.84912;33.579437017440796;109.90862548197397;0.0;42.8296824;-1.7448478;11.06;34
1535049580.951551;33.68186807632446;111.45211761845206;1.5434921364780887;42.8296797;-1.7448614;11.06;34
1535049581.056055;33.78637218475342;111.45211761845206;0.0;42.8296797;-1.7448614;11.06;34
1535049581.157508;33.88782501220703;112.92793040563217;1.4758127871801048;42.8296771;-1.7448744;11.06;34
1535049581.259062;33.98937916755676;112.92793040563217;0.0;42.8296771;-1.7448744;11.06;34
1535049581.360423;34.09074020385742;112.92793040563217;0.0;42.8296771;-1.7448744;11.06;34
1535049581.461616;34.191933155059814;114.31652683215819;1.3885964265260236;42.8296745;-1.7448866;11.06;34
1535049581.562794;34.293111085891724;114.31652683215819;0.0;42.8296745;-1.7448866;11.06;34
1535049581.664554;34.3948712348938;115.60734385205227;1.2908170198940776;42.8296719;-1.7448979;11.07;34
1535049581.765403;34.49572014808655;115.60734385205227;0.0;42.8296719;-1.7448979;11.07;34
1535049581.866211;34.59652805328369;116.82809842910113;1.2207545770488608;42.8296695;-1.7449086;11.06;34
1535049581.967435;34.69775199890137;116.82809842910113;0.0;42.8296695;-1.7449086;11.06;34
1535049582.068942;34.799259185791016;116.82809842910113;0.0;42.8296695;-1.7449086;11.06;34
1535049582.1709;34.901217222213745;118.00292795785626;1.1748295287551316;42.8296672;-1.7449189;11.06;34
1535049582.272196;35.00251317024231;118.00292795785626;0.0;42.8296672;-1.7449189;11.06;34
1535049582.373882;35.104199171066284;119.10544069190392;1.1025127340476708;42.8296652;-1.7449286;11.06;34
1535049582.476732;35.20704913139343;119.10544069190392;0.0;42.8296652;-1.7449286;11.06;34
1535049582.578918;35.30923509597778;119.10544069190392;0.0;42.8296652;-1.7449286;11.06;34
1535049582.680263;35.41058015823364;120.16209673830481;1.0566560464008916;42.8296633;-1.7449379;11.06;34
1535049582.782149;35.51246619224548;120.16209673830481;0.0;42.8296633;-1.7449379;11.06;34
1535049582.883139;35.61345601081848;121.13796946998545;0.975872731680644;42.8296616;-1.7449465;11.06;34
1535049582.9863;35.71661710739136;121.13796946998545;0.0;42.8296616;-1.7449465;11.06;34
1535049583.09278;35.823097229003906;122.05498813350461;0.917018663519153;42.8296601;-1.7449546;11.06;34
1535049583.194558;35.924875020980835;122.05498813350461;0.0;42.8296601;-1.7449546;11.06;34
1535049583.296845;36.027162075042725;122.89136732650839;0.8363791930037854;42.8296588;-1.744962;11.06;34
1535049583.39794;36.128257036209106;122.89136732650839;0.0;42.8296588;-1.744962;11.06;34
1535049583.498986;36.22930312156677;122.89136732650839;0.0;42.8296588;-1.744962;11.06;33
1535049583.599889;36.33020615577698;123.64907624157088;0.7577089150624925;42.8296576;-1.7449687;11.06;33
1535049583.701026;36.43134307861328;123.64907624157088;0.0;42.8296576;-1.7449687;11.06;33
1535049583.802035;36.53235220909119;124.31345877218133;0.6643825306104493;42.8296567;-1.7449746;11.06;33
1535049583.903333;36.633650064468384;124.31345877218133;0.0;42.8296567;-1.7449746;11.06;33
1535049584.004756;36.73507308959961;124.87548445865686;0.5620256864755194;42.829656;-1.7449796;11.06;33
1535049584.106241;36.8365581035614;124.87548445865686;0.0;42.829656;-1.7449796;11.06;33
1535049584.207348;36.93766522407532;125.31473828496185;0.4392538263049878;42.8296554;-1.7449835;11.06;33
1535049584.308232;37.038549184799194;125.31473828496185;0.0;42.8296554;-1.7449835;11.06;33
1535049584.409381;37.13969802856445;125.31473828496185;0.0;42.8296554;-1.7449835;11.06;33
1535049584.510496;37.24081301689148;125.66268963735544;0.34795135239358754;42.829655;-1.7449866;11.06;33
1535049584.612114;37.34243106842041;125.66268963735544;0.0;42.829655;-1.7449866;11.06;33
1535049584.715122;37.4454391002655;125.66268963735544;0.0;42.829655;-1.7449866;11.06;33
1535049584.816907;37.547224044799805;125.9335416708208;0.2708520334653555;42.8296546;-1.744989;11.06;33
1535049584.918248;37.64856505393982;125.9335416708208;0.0;42.8296546;-1.744989;11.06;33
1535049585.019479;37.74979615211487;126.15751444939764;0.22397277857682976;42.8296544;-1.744991;11.05;33
1535049585.120623;37.850940227508545;126.15751444939764;0.0;42.8296544;-1.744991;11.05;33
1535049585.221341;37.95165801048279;126.33597318379012;0.17845873439247306;42.8296543;-1.7449926;11.05;33
1535049585.322202;38.05251908302307;126.33597318379012;0.0;42.8296543;-1.7449926;11.05;33
1535049585.424097;38.15441417694092;126.33597318379012;0.0;42.8296543;-1.7449926;11.05;33
1535049585.525471;38.25578808784485;126.45842463378746;0.1224514499973417;42.8296543;-1.7449937;11.05;33
1535049585.62964;38.359957218170166;126.45842463378746;0.0;42.8296543;-1.7449937;11.05;33
1535049585.732961;38.46327805519104;126.51518666409494;0.056762030307480685;42.8296544;-1.7449942;11.05;33
1535049585.834083;38.56440019607544;126.51518666409494;0.0;42.8296544;-1.7449942;11.05;33
1535049585.935426;38.66574311256409;126.51518666409494;0.0;42.8296544;-1.7449942;11.05;33
1535049586.037015;38.76733207702637;126.54007846054522;0.024891796450278437;42.8296546;-1.7449941;11.05;33
1535049586.139467;38.869784116744995;126.54007846054522;0.0;42.8296546;-1.7449941;11.05;33
1535049586.240588;38.9709050655365;126.62097256543969;0.08089410489446215;42.829655;-1.7449935;11.06;33
1535049586.341686;39.07200312614441;126.62097256543969;0.0;42.829655;-1.7449935;11.06;33
1535049586.44322;39.17353701591492;126.75548042900488;0.13450786356518543;42.8296555;-1.7449924;11.06;33
1535049586.544759;39.275076150894165;126.75548042900488;0.0;42.8296555;-1.7449924;11.06;33
1535049586.646569;39.37688612937927;126.93532258514702;0.1798421561421368;42.8296561;-1.7449909;11.06;33
1535049586.748415;39.478732109069824;126.93532258514702;0.0;42.8296561;-1.7449909;11.06;33
1535049586.854535;39.58485221862793;126.93532258514702;0.0;42.8296561;-1.7449909;11.06;33
1535049586.956815;39.687132120132446;127.1712043766461;0.2358817914990772;42.8296568;-1.7449889;11.06;33
1535049587.057931;39.78824806213379;127.1712043766461;0.0;42.8296568;-1.7449889;11.06;33
1535049587.158555;39.888872146606445;127.44968273177324;0.2784783551271351;42.8296575;-1.7449865;11.07;33
1535049587.259548;39.98986506462097;127.44968273177324;0.0;42.8296575;-1.7449865;11.07;33
1535049587.362893;40.093210220336914;127.7684532681505;0.3187705363772553;42.8296581;-1.7449837;11.07;33
1535049587.464611;40.19492816925049;127.7684532681505;0.0;42.8296581;-1.7449837;11.07;33
1535049587.567234;40.29755115509033;127.7684532681505;0.0;42.8296581;-1.7449837;11.07;33
1535049587.670956;40.401273012161255;128.1332360711664;0.36478280301591315;42.8296588;-1.7449805;11.08;33
1535049587.773348;40.50366520881653;128.1332360711664;0.0;42.8296588;-1.7449805;11.08;32
1535049587.875087;40.60540413856506;128.55724603653778;0.42400996537135605;42.8296597;-1.7449768;11.09;32
1535049587.975787;40.706104040145874;128.55724603653778;0.0;42.8296597;-1.7449768;11.09;32
1535049588.076744;40.807061195373535;129.02223745801282;0.4649914214750476;42.8296609;-1.7449728;11.1;32
1535049588.178399;40.90871620178223;129.02223745801282;0.0;42.8296609;-1.7449728;11.1;32
1535049588.279948;41.01026511192322;129.02223745801282;0.0;42.8296609;-1.7449728;11.1;32
1535049588.381884;41.11220121383667;129.5330723180806;0.5108348600677675;42.8296622;-1.7449684;11.11;32
1535049588.483412;41.2137291431427;129.5330723180806;0.0;42.8296622;-1.7449684;11.11;32
1535049588.584918;41.31523513793945;130.12493277308548;0.5918604550048892;42.8296637;-1.7449633;11.12;32
1535049588.686379;41.416696071624756;130.12493277308548;0.0;42.8296637;-1.7449633;11.12;32
1535049588.787466;41.51778316497803;130.12493277308548;0.0;42.8296637;-1.7449633;11.12;32
1535049588.888277;41.6185941696167;130.7764901878452;0.651557414759726;42.8296654;-1.7449577;11.13;32
1535049588.989397;41.71971416473389;130.7764901878452;0.0;42.8296654;-1.7449577;11.13;32
1535049589.090435;41.82075214385986;131.50614071671654;0.7296505288713234;42.8296672;-1.7449514;11.15;32
1535049589.191781;41.92209815979004;131.50614071671654;0.0;42.8296672;-1.7449514;11.15;32
1535049589.293141;42.0234580039978;132.2954287764368;0.7892880597202759;42.8296692;-1.7449446;11.17;32
1535049589.394458;42.12477517127991;132.2954287764368;0.0;42.8296692;-1.7449446;11.17;32
1535049589.498092;42.22840905189514;132.2954287764368;0.0;42.8296692;-1.7449446;11.17;32
1535049589.607526;42.33784317970276;133.14125393183602;0.8458251553992109;42.8296713;-1.7449373;11.19;32
1535049589.708639;42.43895602226257;133.14125393183602;0.0;42.8296713;-1.7449373;11.19;32
1535049589.809368;42.539685010910034;134.0461813614927;0.9049274296566825;42.8296739;-1.7449296;11.21;32
1535049589.910377;42.64069414138794;134.0461813614927;0.0;42.8296739;-1.7449296;11.21;32
1535049590.011617;42.741934061050415;134.98709312113832;0.9409117596456122;42.8296769;-1.7449217;11.23;32
1535049590.113077;42.8433940410614;134.98709312113832;0.0;42.8296769;-1.7449217;11.23;32
1535049590.214632;42.94494915008545;134.98709312113832;0.0;42.8296769;-1.7449217;11.23;32
1535049590.317442;43.04775905609131;135.9570599025233;0.9699667813849963;42.8296801;-1.7449136;11.26;32
1535049590.42177;43.15208721160889;135.9570599025233;0.0;42.8296801;-1.7449136;11.26;32
1535049590.528654;43.258971214294434;136.95814736695206;1.0010874644287775;42.8296833;-1.7449052;11.29;32
1535049590.631291;43.361608028411865;136.95814736695206;0.0;42.8296833;-1.7449052;11.29;32
1535049590.732751;43.46306800842285;136.95814736695206;0.0;42.8296833;-1.7449052;11.29;32
1535049590.834551;43.564868211746216;138.01440623542163;1.056258868469564;42.8296863;-1.7448962;11.31;32
1535049590.935708;43.666025161743164;138.01440623542163;0.0;42.8296863;-1.7448962;11.31;32
1535049591.037636;43.76795315742493;139.10262268805883;1.0882164526371987;42.8296893;-1.7448869;11.34;32
1535049591.139069;43.869386196136475;139.10262268805883;0.0;42.8296893;-1.7448869;11.34;32
1535049591.240477;43.97079420089722;140.24071216002577;1.1380894719669328;42.8296922;-1.7448771;11.37;32
1535049591.342108;44.07242512702942;140.24071216002577;0.0;42.8296922;-1.7448771;11.37;32
1535049591.443521;44.17383813858032;141.39571449115417;1.1550023311283906;42.8296953;-1.7448672;11.39;32
1535049591.544516;44.27483320236206;141.39571449115417;0.0;42.8296953;-1.7448672;11.39;32
1535049591.645296;44.37561321258545;141.39571449115417;0.0;42.8296953;-1.7448672;11.39;32
1535049591.745951;44.47626805305481;142.5861183352294;1.1904038440752356;42.8296985;-1.744857;11.42;32
1535049591.846796;44.57711315155029;142.5861183352294;0.0;42.8296985;-1.744857;11.42;31
1535049591.948296;44.67861318588257;143.80109623641607;1.2149779011866844;42.8297018;-1.7448466;11.45;31
1535049592.050291;44.78060817718506;143.80109623641607;0.0;42.8297018;-1.7448466;11.45;31
1535049592.151583;44.88190007209778;145.04066087418727;1.2395646377711813;42.8297052;-1.744836;11.48;31
1535049592.252954;44.98327112197876;145.04066087418727;0.0;42.8297052;-1.744836;11.48;31
1535049592.354499;45.084816217422485;145.04066087418727;0.0;42.8297052;-1.744836;11.48;31
1535049592.455598;45.18591523170471;146.3012394652586;1.2605785910713325;42.8297086;-1.7448252;11.5;31
1535049592.557935;45.288252115249634;146.3012394652586;0.0;42.8297086;-1.7448252;11.5;31
1535049592.660887;45.39120411872864;147.59390107180963;1.2926616065510468;42.829712;-1.7448141;11.53;31
1535049592.76265;45.49296712875366;147.59390107180963;0.0;42.829712;-1.7448141;11.53;31
1535049592.864105;45.59442210197449;148.90048392768045;1.306582855870831;42.8297155;-1.7448029;11.56;31
1535049592.965127;45.695444107055664;148.90048392768045;0.0;42.8297155;-1.7448029;11.56;31
1535049593.068139;45.7984561920166;148.90048392768045;0.0;42.8297155;-1.7448029;11.56;31
1535049593.178066;45.90838313102722;150.2389713168482;1.3384873891677482;42.829719;-1.7447914;11.59;31
1535049593.279261;46.009578227996826;150.2389713168482;0.0;42.829719;-1.7447914;11.59;31
1535049593.382518;46.1128351688385;151.58810959120183;1.3491382743536364;42.8297225;-1.7447798;11.62;31
1535049593.484077;46.214394092559814;151.58810959120183;0.0;42.8297225;-1.7447798;11.62;31
1535049593.585723;46.3160400390625;151.58810959120183;0.0;42.8297225;-1.7447798;11.62;31
1535049593.686995;46.417312145233154;152.95095435762775;1.362844766425925;42.8297261;-1.7447681;11.64;31
1535049593.78799;46.51830720901489;152.95095435762775;0.0;42.8297261;-1.7447681;11.64;31
1535049593.889438;46.619755029678345;154.3352723283186;1.3843179706908453;42.8297297;-1.7447562;11.67;31
1535049593.99091;46.721227169036865;154.3352723283186;0.0;42.8297297;-1.7447562;11.67;31
1535049594.094093;46.82441020011902;154.3352723283186;0.0;42.8297297;-1.7447562;11.67;31
1535049594.195499;46.92581605911255;155.73024659272008;1.3949742644014729;42.8297333;-1.7447442;11.7;31
1535049594.296964;47.027281045913696;155.73024659272008;0.0;42.8297333;-1.7447442;11.7;31
1535049594.398492;47.128809213638306;157.13909867011907;1.4088520773989759;42.829737;-1.7447321;11.73;31
1535049594.49982;47.23013710975647;157.13909867011907;0.0;42.829737;-1.7447321;11.73;31
1535049594.601567;47.331884145736694;158.5585974589646;1.4194987888455455;42.8297407;-1.7447199;11.76;31
1535049594.702453;47.432770013809204;158.5585974589646;0.0;42.8297407;-1.7447199;11.76;31
1535049594.80391;47.53422713279724;159.99923815130137;1.4406406923367592;42.8297444;-1.7447075;11.78;31
1535049594.905227;47.63554406166077;159.99923815130137;0.0;42.8297444;-1.7447075;11.78;31
1535049595.006737;47.737054109573364;159.99923815130137;0.0;42.8297444;-1.7447075;11.78;31
1535049595.108887;47.83920407295227;161.45391879823967;1.4546806469382871;42.8297482;-1.744695;11.81;31
1535049595.210126;47.94044303894043;161.45391879823967;0.0;42.8297482;-1.744695;11.81;31
1535049595.311524;48.04184103012085;162.9192514510102;1.4653326527705464;42.829752;-1.7446824;11.84;31
1535049595.412891;48.143208026885986;162.9192514510102;0.0;42.829752;-1.7446824;11.84;31
1535049595.513959;48.24427604675293;164.38458410378075;1.4653326527705464;42.8297558;-1.7446698;11.87;31
1535049595.614924;48.3452410697937;164.38458410378075;0.0;42.8297558;-1.7446698;11.87;31
1535049595.716521;48.44683814048767;164.38458410378075;0.0;42.8297558;-1.7446698;11.87;31
1535049595.818052;48.54836916923523;165.87444757556693;1.4898634717861827;42.8297597;-1.744657;11.9;31
1535049595.919583;48.64990019798279;165.87444757556693;0.0;42.8297597;-1.744657;11.9;31
1535049596.021019;48.751336097717285;167.36093716555067;1.486489589983726;42.8297635;-1.7446442;11.92;30
1535049596.12237;48.85268712043762;167.36093716555067;0.0;42.8297635;-1.7446442;11.92;30
1535049596.223625;48.95394206047058;167.36093716555067;0.0;42.8297635;-1.7446442;11.92;30
1535049596.324226;49.054543018341064;168.8508006375437;1.4898634719930324;42.8297674;-1.7446314;11.95;30
1535049596.42489;49.15520715713501;168.8508006375437;0.0;42.8297674;-1.7446314;11.95;30
1535049596.525892;49.25620913505554;170.3374583995052;1.486657761961517;42.8297712;-1.7446186;11.98;30
1535049596.627371;49.357688188552856;170.3374583995052;0.0;42.8297712;-1.7446186;11.98;30
1535049596.728994;49.45931100845337;170.3374583995052;0.0;42.8297712;-1.7446186;11.98;30
1535049596.830966;49.561283111572266;171.82732187126774;1.4898634717625427;42.8297751;-1.7446058;12.01;30
1535049596.932411;49.66272807121277;171.82732187126774;0.0;42.8297751;-1.7446058;12.01;30
1535049597.034343;49.764660120010376;173.338326849946;1.5110049786782533;42.829779;-1.7445928;12.03;30
1535049597.135921;49.86623811721802;173.338326849946;0.0;42.829779;-1.7445928;12.03;30
1535049597.237379;49.96769618988037;174.84949727213657;1.511170422190586;42.8297829;-1.7445798;12.06;30
1535049597.33845;50.068767070770264;174.84949727213657;0.0;42.8297829;-1.7445798;12.06;30
1535049597.439581;50.16989803314209;176.36066769453072;1.5111704223941549;42.8297868;-1.7445668;12.09;30
1535049597.540244;50.27056121826172;176.36066769453072;0.0;42.8297868;-1.7445668;12.09;30
1535049597.641136;50.371453046798706;176.36066769453072;0.0;42.8297868;-1.7445668;12.09;30
1535049597.742374;50.47269105911255;177.8716726729817;1.5110049784509891;42.8297907;-1.7445538;12.11;30
1535049597.843288;50.57360506057739;177.8716726729817;0.0;42.8297907;-1.7445538;12.11;30
1535049597.94474;50.67505717277527;179.38284309539952;1.5111704224178253;42.8297946;-1.7445408;12.14;30
1535049598.046433;50.77675008773804;179.38284309539952;0.0;42.8297946;-1.7445408;12.14;30
1535049598.151067;50.8813841342926;179.38284309539952;0.0;42.8297946;-1.7445408;12.14;30
1535049598.253766;50.98408317565918;180.9078902916204;1.5250471962208636;42.8297986;-1.7445277;12.17;30
1535049598.358345;51.08866214752197;180.9078902916204;0.0;42.8297986;-1.7445277;12.17;30
1535049598.459747;51.19006419181824;182.43277354988425;1.5248832582638683;42.8298026;-1.7445146;12.19;30
1535049598.562388;51.292705059051514;182.43277354988425;0.0;42.8298026;-1.7445146;12.19;30
1535049598.666381;51.396697998046875;183.95460772154757;1.5218341716633204;42.8298065;-1.7445015;12.22;30
1535049598.767379;51.49769616127014;183.95460772154757;0.0;42.8298065;-1.7445015;12.22;30
1535049598.868163;51.598480224609375;185.47965491797575;1.5250471964281733;42.8298105;-1.7444884;12.25;30
1535049598.969335;51.69965219497681;185.47965491797575;0.0;42.8298105;-1.7444884;12.25;30
1535049599.070326;51.8006432056427;185.47965491797575;0.0;42.8298105;-1.7444884;12.25;30
1535049599.1711;51.90141701698303;187.015187396454;1.5355324784782383;42.8298145;-1.7444752;12.27;30
1535049599.271955;52.00227212905884;187.015187396454;0.0;42.8298145;-1.7444752;12.27;30
1535049599.375148;52.10546517372131;187.015187396454;0.0;42.8298145;-1.7444752;12.27;30
1535049599.476714;52.20703101158142;188.55088267647972;1.5356952800257233;42.8298185;-1.744462;12.3;30
1535049599.578313;52.3086302280426;188.55088267647972;0.0;42.8298185;-1.744462;12.3;30
1535049599.679625;52.40994215011597;190.0865779562761;1.5356952797963792;42.8298225;-1.7444488;12.33;30
1535049599.7815;52.51181721687317;190.0865779562761;0.0;42.8298225;-1.7444488;12.33;30
1535049599.882797;52.61311411857605;191.62211043496006;1.535532478683953;42.8298265;-1.7444356;12.35;30
1535049599.984368;52.7146852016449;191.62211043496006;0.0;42.8298265;-1.7444356;12.35;30
1535049600.088704;52.819021224975586;191.62211043496006;0.0;42.8298265;-1.7444356;12.35;29
1535049600.190199;52.92051601409912;193.1578057147801;1.5356952798200305;42.8298305;-1.7444224;12.38;29
1535049600.291192;53.02150917053223;193.1578057147801;0.0;42.8298305;-1.7444224;12.38;29
1535049600.392493;53.12281012535095;194.69676560304075;1.538959888260643;42.8298346;-1.7444092;12.41;29
1535049600.493044;53.223361015319824;194.69676560304075;0.0;42.8298346;-1.7444092;12.41;29
1535049600.594106;53.32442307472229;196.22164886132825;1.5248832582875067;42.8298386;-1.7443961;12.43;29
1535049600.697332;53.42764902114868;196.22164886132825;0.0;42.8298386;-1.7443961;12.43;29
1535049600.798414;53.52873110771179;196.22164886132825;0.0;42.8298386;-1.7443961;12.43;29
1535049600.899373;53.629690170288086;197.7712412012864;1.549592339958145;42.8298427;-1.7443828;12.46;29
1535049601.000531;53.73084807395935;197.7712412012864;0.0;42.8298427;-1.7443828;12.46;29
1535049601.10159;53.83190703392029;199.3175913798587;1.5463501785723142;42.8298467;-1.7443695;12.49;29
1535049601.204129;53.93444609642029;199.3175913798587;0.0;42.8298467;-1.7443695;12.49;29
